Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
18.281,14597,23813,11.535263598632811,18.13847177734375,15.045163232421874
18.288,15037,21645,-14.336479541015624,-9.682151513671874,15.495273144531248
18.296,15069,18820,-45.23604616699218,-27.423185815429687,20.40338654785156
18.304,14855,15848,-38.53228151855468,-10.17056865234375,16.065093139648436
18.311,13899,15246,-25.594015747070312,1.7094599853515624,11.961431494140625
18.319,13686,15239,-2.0638018310546875,-7.790732202148437,2.877830395507812
18.327,13303,16419,4.898536596679687,6.943184814453125,20.74336318359375
18.334,13547,16660,8.997409838867187,12.114660400390624,56.53667800292968
18.342,13871,15954,-4.582501977539062,-39.46123176269531,17.76018791503906
18.349,14253,14779,-22.04580888671875,7.790732202148437,28.91237924804687
18.357,14720,13378,-9.299079248046874,-7.3549875,19.38824504394531
18.365,15025,12901,6.205770703124999,-12.459425439453124,18.90461630859375
18.372,15683,12452,10.682927807617187,-6.694187841796874,4.151545678710937
18.38,15420,12944,-15.91665263671875,5.492298608398437,11.947066284179687
18.388,15148,13319,-32.728736694335936,16.9701013671875,8.44674345703125
18.395,13414,14416,-32.417490478515624,-14.944606762695312,-9.366116894531249
18.403,11551,15964,-36.68874624023437,6.6893994384765625,-36.85634035644531
18.411,10296,16972,-20.78167041015625,4.44363828125,-2.5905261962890624
18.418,10193,16991,51.02522578125,17.381904052734374,-19.09615244140625
18.426,10740,16310,-6.7085530517578125,-1.7429788085937499,20.561403857421872
18.434,11028,16637,-10.711658227539061,-6.038176586914062,-20.049044702148436
18.441,11395,16046,-14.786589453125,-2.212242333984375,-15.260641381835937
18.449,10778,16195,-13.642161059570311,-2.6384102294921874,-3.5769372802734374
18.457,10657,15633,-24.641123486328123,2.978386865234375,-0.296881005859375
18.464,10310,15147,-21.499930908203122,-4.697423657226563,14.46097802734375
18.472,10219,14674,-18.497602026367186,-6.7085530517578125,-2.446874096679687
18.479,9976,14202,-17.803283544921875,1.8004396484374998,-4.6639048339843745
18.487,9651,13874,-4.8889597900390624,-2.0302830078125,11.645396875
18.546,10480,12547,-2.6527754394531247,12.526463085937499,1.675941162109375
18.553,10570,13031,-7.455543969726562,-2.6767174560546874,-2.2361843505859373
18.561,10330,13979,-15.773000537109374,3.5625720703124997,14.274230297851561
18.569,10496,14260,-9.179369165039063,0.3447650390625,4.735730883789063
18.576,10109,15477,-7.536946826171874,-0.316034619140625,-2.1691467041015624
18.584,10485,16078,3.1316157714843746,-0.181959326171875,1.6136919189453125
18.592,10778,16763,-4.1563340820312495,5.382165332031249,9.86411083984375
18.599,11194,17006,-8.341398583984375,-3.5817256835937497,5.683834741210937
18.607,11383,16915,-10.333374365234375,1.3072341064453123,3.42849677734375
18.615,11432,17032,-12.43069501953125,2.7964275390625,-0.7805097412109374
18.622,11592,16659,-7.8721350585937495,1.0582371337890624,8.700528833007812
18.63,11390,17379,-6.344634399414062,3.4093431640625,14.566322900390624
18.638,11858,17643,0.469263525390625,-6.296750366210937,2.91134921875
18.645,11862,19249,7.594407666015624,0.9145850341796874,-1.158793603515625
18.653,12635,20544,10.232817895507813,8.169016064453125,2.7533319091796873
18.661,13048,21161,-7.398083129882812,6.7085530517578125,17.554286572265624
18.668,13395,20962,-12.46900224609375,-7.445967163085937,16.922217333984374
18.676,13732,20160,-10.453084448242187,-0.3016694091796875,27.26038010253906
18.683,14048,19766,-6.909665991210937,0.6368576416015624,21.380220825195313
18.691,14757,18309,-12.990938208007812,4.00310517578125,19.527108740234375
18.699,14539,18338,-10.539275708007812,-18.641254125976563,4.390965844726562
18.706,14988,18158,-22.81195341796875,9.897629663085937,-6.584054565429687
18.714,14653,19295,0.6560112548828124,4.601655590820312,8.231265307617187
18.722,15048,20534,6.967126831054687,-11.291055029296874,-0.5123591552734374
18.729,15354,21580,4.6447512207031245,-1.7908628417968748,1.7669208251953124
18.737,15685,22459,7.517793212890624,1.2641384765625,3.35188232421875
18.745,16055,22748,7.7763669921875,-3.2561142578125,0.97683427734375
18.752,16177,23796,9.006986645507812,1.197100830078125,1.599326708984375
18.76,16920,23695,5.645527514648437,-4.515464331054687,-2.6144682128906247
18.768,16792,24910,4.050989208984375,-0.9145850341796874,0.258573779296875
18.775,17572,24981,-0.8810662109374999,2.5617957763671875,-4.1754876953124995
18.783,17456,25454,-14.84883869628906,-0.8571241943359375,-8.547299926757812
18.791,17440,25525,-19.819201342773436,6.655880615234374,-10.371681591796875
18.798,17233,25488,-4.46279189453125,11.635820068359374,11.449072338867186
18.806,17056,25589,1.2737152832031249,-5.410895751953125,10.678139404296875
18.814,17107,25129,5.224148022460938,-0.82360537109375,11.3772462890625
18.821,16922,25839,9.6151138671875,-0.6272808349609375,4.228160131835938
18.829,17570,25360,11.329362255859374,-0.05746083984375,1.22583125
18.836,17415,25959,7.781155395507812,3.81156904296875,11.195286962890624
18.844,18062,25443,3.5242648437499997,-1.7525556152343749,14.245499877929687
18.852,18109,24604,-5.453991381835937,5.0948611328124995,18.971653955078125
18.859,18192,22789,-15.86398020019531,-5.123591552734375,12.344503759765624
18.867,18203,20868,-10.156203442382813,1.2785036865234374,13.345280053710937
18.875,18055,19922,-9.883264453125,0.45489831542968745,4.6639048339843745
18.882,18219,18729,-2.7341782958984373,4.505887524414062,9.323021264648437
18.89,17641,19244,2.059013427734375,-10.702081420898438,5.439626171875
18.948,15541,20622,-16.64927834472656,-0.296881005859375,7.838616235351562
18.956,15322,19147,-24.358607690429686,8.576030346679687,-0.49320554199218747
18.964,13994,18640,-19.282900170898436,0.33518823242187495,-5.248090039062499
18.972,13425,18185,-10.596736547851561,-5.473144995117187,-0.11013327636718749
18.979,12698,18625,1.0821791503906248,2.346317626953125,-4.036623999023437
18.987,12556,18734,-3.4811692138671875,-1.8722656982421875,21.600487377929685
18.995,12417,18037,-7.781155395507812,-6.785167504882812,29.601909326171874
19.002,12394,16699,-12.89038173828125,1.407790576171875,20.32677209472656
19.01,12501,15029,-14.38436357421875,7.800309008789062,10.544064111328124
19.018,12603,14940,3.0645781249999997,6.066907006835937,-10.242394702148436
19.025,13371,14785,2.829946362304687,6.320692382812499,-1.6711527587890624
19.033,13091,15011,-11.688492504882811,0.7038952880859375,7.350199096679687
19.041,12706,14875,-33.73430139160156,-7.876923461914062,0.6272808349609375
19.048,11858,15248,-33.26982626953125,1.2641384765625,10.773907470703124
19.056,11507,15298,-39.38940571289062,-4.88417138671875,25.043349365234373
19.063,11486,14705,-15.184026928710937,10.223241088867187,14.168885424804687
19.071,11571,14356,-7.254431030273437,-1.7573440185546874,8.75320126953125
19.079,11960,13988,-3.423708374023437,-7.924807495117187,-0.9050082275390624
19.137,11920,19904,-10.9175595703125,2.403778466796875,-0.7326257080078125
19.145,11763,20280,-11.434707128906249,3.73495458984375,-13.656526269531248
19.152,12226,20228,-5.851428857421874,-7.987056738281249,-10.007762939453125
19.16,12045,20888,-10.946289990234375,-5.66946953125,-10.759542260742187
19.168,11976,20945,-12.445060229492187,-2.4756045166015626,25.910050366210935
19.175,11719,20750,-26.120740112304684,5.051765502929687,19.627665209960938
19.183,11607,20645,-10.893617553710937,-3.5003228271484375,19.589357983398436
19.191,11976,20098,2.96881005859375,8.183381274414062,28.9985705078125
19.198,12431,19828,6.129156249999999,-8.169016064453125,9.816226806640625
19.206,13187,18336,-5.61200869140625,3.706224169921875,18.071434130859373
19.214,13084,17954,-16.864756494140625,-1.9536685546875,8.049305981445311
19.221,13457,17585,-21.385009228515624,-5.683834741210937,11.966219897460936
19.229,13435,17857,-9.840168823242188,-5.348646508789062,14.30774912109375
19.236,13820,17823,-5.5449710449218745,5.070919116210937,21.883003173828122
19.244,14137,17334,-12.042834350585936,-2.767697119140625,8.475473876953124
19.252,14252,17287,-14.207192651367187,0.32561142578124996,10.409988818359375
19.259,14413,17391,-13.129801904296874,-1.7956512451171873,1.20667763671875
19.267,14020,18636,-17.171214306640625,0.7805097412109374,-1.7956512451171873
19.275,14137,19131,-12.952630981445312,-7.781155395507812,-12.243947290039062
19.282,13626,20190,-12.588712329101561,-4.414907861328125,9.97903251953125
19.29,13714,20520,-11.832144604492187,-2.6910826660156246,2.24097275390625
19.298,13544,20675,-16.2805712890625,0.229843359375,1.5945383056640625
19.305,13505,20626,-7.292738256835937,-5.272032055664062,-5.080495922851562
19.313,13466,20614,-5.645527514648437,-7.819462622070312,-16.208745239257812
19.321,13298,21281,4.161122485351562,3.31357509765625,-12.559981909179687
19.328,13420,21175,3.873818286132812,-3.4715924072265625,-1.7477672119140624
19.336,12975,21788,-4.007893579101562,1.7956512451171873,16.117765576171873
19.344,13142,20644,-13.091494677734374,1.235408056640625,24.320300463867188
19.351,12731,19759,-19.761740502929687,-0.13407529296874998,32.73352509765625
19.359,12887,18941,-13.374010473632811,-7.943961108398437,10.40041201171875
19.366,12932,18471,1.6232687255859375,7.805097412109374,7.651868505859374
19.374,12992,17785,-6.210559106445312,-1.675941162109375,14.202404248046873
19.382,12967,17019,-0.74699091796875,0.6416460449218749,14.144943408203124
19.389,12765,17560,-5.487510205078125,-3.878606689453125,7.240065820312499
19.397,13056,17665,-7.3932947265625,5.664681127929687,6.694187841796874
19.405,12716,19193,-7.972691528320312,-6.880935571289062,-4.5968671875
19.412,13130,20403,12.85207451171875,-14.437036010742187,-25.89568515625
19.42,13307,21710,11.559205615234374,5.3007624755859375,-2.437297290039062
19.428,13954,22497,11.664550488281249,6.87614716796875,14.954183569335937
19.435,14327,22776,-5.7077767578125,0.603338818359375,5.329492895507812
19.443,14326,22926,-24.487894580078123,5.97592734375,3.1124621582031247
19.451,14064,22249,-22.539014428710935,1.5705962890624998,26.044125659179684
19.458,13482,21310,-26.278757421875,-11.640608471679688,24.272416430664062
19.466,13515,18742,-28.438327319335936,-1.8243816650390623,24.267628027343747
19.474,13122,16969,-10.357316381835936,7.963114721679687,37.69909934082031
19.481,13479,15309,-8.576030346679687,-11.908759057617187,14.9015111328125
19.489,13457,14846,0.2825157958984375,-3.366247534179687,7.484274389648437
19.497,13745,15483,2.5139117431640625,2.829946362304687,2.2074539306640624
19.504,13972,16738,5.233724829101562,-13.086706274414063,-1.7190367919921874
19.512,14171,18084,12.9095353515625,3.366247534179687,7.474697583007812
19.519,14701,18844,7.038952880859375,0.4740519287109375,-5.501875415039062
19.527,14890,20575,13.235146777343749,-3.7397429931640622,-11.458649145507811
19.535,15631,20950,-4.764461303710937,2.1068974609374997,-5.353434912109375
19.542,15265,21748,-24.396914916992188,6.349422802734375,-10.462661254882812
19.55,15083,22007,-24.569297436523435,3.5769372802734374,-9.394847314453125
19.558,14405,22441,-20.523096630859374,0.2825157958984375,2.839523168945312
19.565,13735,22870,-6.119579443359375,5.49708701171875,-0.86191259765625
19.573,13113,22623,-22.539014428710935,2.5378537597656248,9.375693701171874
19.581,12650,22325,-19.627665209960938,-6.967126831054687,21.145589062499997
19.588,12705,20365,-23.23812131347656,-2.0781670410156248,35.11336154785156
19.596,12404,19737,0.086191259765625,6.320692382812499,19.029114794921874
19.604,13076,18770,4.774038110351563,-4.673481640625,-0.9576806640625
19.611,13123,18444,6.449979272460937,1.3359645263671873,4.448426684570312
19.619,13404,17951,-1.2401964599609374,-2.4133552734375,4.376600634765625
19.627,13416,18034,1.4317325927734375,-8.690952026367187,7.733271362304687
19.634,13635,18485,-4.8698061767578125,-3.5242648437499997,8.2743609375
19.642,13858,18289,-5.951985327148437,8.98304462890625,12.483367456054687
19.649,13785,18280,-10.87925234375,3.1364041748046874,14.844050292968749
19.657,14181,17242,-17.669208251953123,-7.48906279296875,18.009184887695312
19.665,14076,17524,-15.442600708007811,13.326126440429686,9.576806640625
19.672,14647,17821,-9.150638745117186,-0.40222587890625,-7.56567724609375
19.68,14509,18943,-12.818555688476561,6.3973068359375,-4.285620971679688
19.688,14333,20217,-14.446612817382812,1.5514426757812498,-8.001421948242188
19.695,13839,21372,-12.569558715820312,3.5625720703124997,-11.367669482421874
19.703,13452,22271,-3.5338416503906247,0.7900865478515624,5.070919116210937
19.711,13505,21897,-0.086191259765625,-4.8650177734375,12.445060229492187
19.718,13361,22160,-4.1754876953124995,1.7860744384765623,7.651868505859374
19.726,13862,21305,-2.327164013671875,2.0254946044921875,1.5897499023437498
19.734,13863,21268,0.105344873046875,-5.425260961914062,10.74517705078125
19.741,14338,20230,-3.1699229980468746,-4.410119458007812,3.4955344238281247
19.749,14282,19483,-17.621324218749997,4.434061474609375,0.8954314208984374
19.756,14179,19512,-17.44894169921875,1.714248388671875,-5.396530541992187
19.764,13968,19971,-15.729904907226562,5.616797094726562,-4.965574243164062
19.772,13832,20695,5.061342309570312,3.323151904296875,-0.8762778076171874
19.78,13987,21117,9.686939916992188,-0.7517793212890624,2.8730419921875
19.787,14005,21950,-3.1555577880859373,3.423708374023437,19.646818823242185
19.795,14596,21264,-6.526593725585937,4.5585599609375,17.803283544921875
19.803,14588,21269,-11.405976708984374,-4.357447021484375,1.1444283935546875
19.81,15301,21013,-10.874463940429687,6.5026517089843745,6.880935571289062
19.818,15332,20947,-16.543933471679686,4.309562988281249,-1.9871873779296874
19.826,15267,20467,-19.55583916015625,3.749319799804687,-0.9097966308593749
19.833,15090,20128,-9.323021264648437,0.143652099609375,10.682927807617187
19.841,14827,20666,-13.019668627929686,-5.415684155273437,-9.911994873046874
19.849,14657,20795,-8.963891015625,-5.7891796142578125,3.0741549316406247
19.856,14171,21991,11.554417211914062,2.3127988037109373,7.809885815429687
19.864,14644,21882,9.600748657226562,1.1109095703125,28.318617236328123
19.871,14468,21796,-6.4834980957031245,3.1842882080078123,21.691467041015624
19.879,14885,20789,-4.88417138671875,-4.390965844726562,-0.4644751220703125
19.887,15171,20287,-2.9831752685546875,9.835380419921874,3.5960908935546874
19.894,15416,20227,-13.3692220703125,2.0254946044921875,-13.053187451171874
19.902,15370,19950,-7.1395093505859375,-12.416329809570312,-0.239420166015625
19.91,14916,20373,-20.599711083984374,3.418919970703125,-4.1563340820312495
19.917,14936,19818,1.886630908203125,9.275137231445312,9.3086560546875
19.925,14350,20070,-19.733010083007812,-5.0757075195312495,12.301408129882812
19.933,14529,19167,-24.38254970703125,2.01112939453125,7.934384301757812
19.94,14202,18710,-11.042058056640624,15.155296508789062,14.992490795898437
19.948,14425,18305,-5.190629199218749,-6.5026517089843745,6.028599780273437
19.956,14732,18383,15.365986254882811,-2.786850732421875,4.529829541015625
19.963,15092,18618,5.1523219726562495,3.81156904296875,3.892971899414062
19.971,15058,18521,-17.343596826171876,-2.7629087158203123,9.648632690429688
19.979,14241,19038,-25.048137768554685,11.611878051757811,-7.881711865234375
19.986,13838,18569,-21.365855615234373,0.2154781494140625,23.673866015625
19.994,13158,19036,-13.747505932617187,5.774814404296874,17.022773803710937
20.001,13507,18377,2.7150246826171873,12.215216870117187,17.343596826171876
20.009,13426,17466,-6.900089184570312,-14.532804077148437,8.499415893554687
20.017,13521,16947,-17.190367919921876,-9.744400756835937,-5.061342309570312
20.024,13504,17252,-13.498508959960937,19.067422021484372,-6.315903979492187
20.032,13319,18136,-2.887407202148437,-26.192566162109372,-16.467319018554686
20.04,13006,17937,-10.122684619140625,-12.167332836914062,17.980454467773438
20.047,12390,18852,-13.201627954101562,13.7906015625,5.626373901367187
20.055,12610,19325,5.683834741210937,3.9504327392578125,-0.1149216796875
20.063,12500,20874,21.064186206054686,1.5035586425781249,-13.115436694335937
20.07,13034,21393,7.182604980468749,2.3032219970703123,6.6893994384765625
20.078,13073,21571,-12.646173168945312,-7.857769848632812,10.754753857421875
20.086,13115,21248,-27.648240771484375,10.414777221679687,18.052280517578122
20.093,13074,20336,-19.302053784179687,6.373364819335937,18.162413793945312
20.101,12845,19828,-28.28988681640625,2.8107927490234372,19.843143359375
20.109,12733,18411,-19.608511596679687,10.060435375976562,10.453084448242187
20.116,12032,17966,-15.820884570312499,0.7661445312499999,16.41943498535156
20.124,12399,16955,5.0948611328124995,5.6311623046875,21.136012255859374
20.131,12569,17131,1.7238251953125,6.751648681640624,1.8339584716796873
20.139,12959,17441,-1.838746875,2.8203695556640622,-1.8052280517578123
20.147,12946,18240,-8.049305981445311,-6.737283471679687,-4.673481640625
20.154,13010,19520,5.3199160888671875,10.160991845703125,-0.82360537109375
20.162,13463,20111,19.21586252441406,-1.3551181396484375,9.121908325195312
20.17,13742,20308,-2.29843359375,3.0741549316406247,15.648502050781248
20.177,14233,19105,-25.3976912109375,5.501875415039062,7.129932543945312
20.185,13777,19189,-30.066384448242186,-10.47702646484375,-3.6248213134765623
20.193,14177,19018,-17.688361865234373,12.196063256835936,3.1842882080078123
20.2,13861,19628,-12.325350146484375,-3.0406361083984375,-4.2521021484374995
20.208,13482,20047,-12.574347119140624,-4.84586416015625,-1.4125789794921875
20.216,13115,20087,-17.72188068847656,7.685387329101562,14.609418530273437
20.223,12858,20240,-16.467319018554686,7.48906279296875,23.477541479492185
20.231,13003,19743,-11.731588134765625,13.685256689453125,4.2137949218749995
20.29,13070,18626,-7.920019091796875,23.716961645507812,17.453730102539062
20.297,12884,18847,-6.909665991210937,-15.399505078125,11.966219897460936
20.305,13133,18222,-2.3367408203125,-9.112331518554686,2.068590234375
20.313,12885,18824,2.1978771240234374,9.246406811523437,6.153098266601562
20.32,13350,18504,-13.005303417968749,-10.002974536132811,-3.318363500976562
20.328,13074,19036,-16.180014819335938,-1.158793603515625,-8.437166650390624
20.336,13248,19821,-2.422932080078125,5.248090039062499,1.24498486328125
20.343,13262,20808,10.893617553710937,1.1635820068359375,4.00310517578125
20.351,13299,21451,4.304774584960938,-5.482721801757812,13.589488623046874
20.358,13358,21172,-5.942408520507812,2.85388837890625,15.78736574707031
20.366,13077,21479,-16.807295654296873,-1.714248388671875,16.75941162109375
20.374,13360,20716,-19.201497314453125,4.2137949218749995,8.092401611328125
20.381,12984,20723,-14.183250634765624,-2.5857377929687497,-0.26336218261718747
20.389,13265,19542,-18.454506396484373,1.9632453613281249,14.700398193359375
20.397,13137,18658,-13.579911816406248,16.82166086425781,19.393033447265623
20.404,13182,18508,-8.365340600585936,-7.7763669921875,-1.1348515869140625
20.412,13196,18550,3.0789433349609374,-6.641515405273437,-0.8667010009765624
20.42,13195,18965,-0.7230489013671875,15.246276171875,12.928688964843749
20.427,13464,18797,-0.19632453613281248,-8.29351455078125,4.012681982421875
20.435,13399,19802,1.886630908203125,-5.549759448242187,14.733917016601561
20.442,14367,19458,-3.706224169921875,5.8610056640625,8.06367119140625
20.45,14533,19533,-7.125144140624999,-4.295197778320312,6.5601125488281244
20.458,14978,18966,-23.75048046875,2.5330653564453125,12.97178459472656
20.465,14878,18425,-30.775068139648436,3.1028853515624997,9.821015209960937
20.473,14462,18392,-24.61718146972656,-9.686939916992188,-5.2433016357421875
20.481,14148,18601,-13.158532324218749,1.1061211669921875,2.882618798828125
20.488,13652,19791,-3.5242648437499997,-5.305550878906249,-4.223371728515625
20.496,13756,19658,-3.782838623046875,-2.528276953125,17.300501196289062
20.504,13328,20052,-4.204218115234375,-7.594407666015624,22.443246362304688
20.511,13843,19644,-6.847416748046874,-8.010998754882811,-7.058106494140625
20.519,13825,20114,5.453991381835937,-10.620678564453124,-17.03235061035156
20.527,14084,20665,5.5449710449218745,-4.9416322265625,-11.578359228515625
20.534,14148,21102,8.173804467773436,-4.965574243164062,-5.80354482421875
20.542,14089,21665,-4.4005426513671875,5.947196923828125,1.8626888916015625
20.55,14036,21534,-15.059528442382812,6.406883642578125,26.88209624023437
20.557,13548,21620,-24.262839624023435,-2.940079638671875,17.731457495117187
20.565,13405,20243,-23.932439794921873,1.8914193115234375,6.885723974609375
20.573,12783,19995,-9.1554271484375,-3.1555577880859373,13.651737866210937
20.58,13257,19093,2.2649147705078123,-8.623914379882812,9.90241806640625
20.588,13388,18844,4.61602080078125,6.900089184570312,16.069881542968748
20.596,13749,18338,-7.350199096679687,0.9720458740234375,2.4660277099609376
20.603,13675,17877,-10.601524951171875,4.185064501953125,12.344503759765624
20.611,13536,17955,-20.642806713867188,2.8012159423828122,-6.823474731445312
20.619,13511,18131,-4.932055419921875,1.024718310546875,7.675810522460937
20.626,13359,19122,6.244077929687499,-2.0877438476562498,-1.70467158203125
20.634,13913,18840,7.733271362304687,3.6343981201171873,18.315642700195312
20.641,13783,19080,-19.44570588378906,1.35990654296875,13.589488623046874
20.649,14116,18814,-25.661053393554685,6.598419775390624,-3.308786694335937
20.657,13809,19085,-17.942147241210936,-7.8912886718749995,12.152967626953124
20.664,13675,19461,-6.842628344726562,-5.109226342773437,-1.2114660400390624
20.672,13561,19744,-1.1875240234375,7.264007836914062,14.398728784179687
20.68,13477,20404,4.678270043945313,-0.354341845703125,13.350068457031249
20.687,13650,19824,-9.696516723632811,2.2601263671875,12.488155859374999
20.695,13233,20137,-14.006079711914062,-5.999869360351562,0.047884033203124995
20.703,13587,19600,-8.355763793945313,3.0214824951171875,14.30774912109375
20.71,13335,19946,-1.3120225097656248,-4.4005426513671875,-5.592855078125
20.718,13789,20006,7.5465236328125,4.510675927734375,-0.15322890625
20.726,14021,20331,7.4220251464843745,-6.7277066650390625,-0.354341845703125
20.733,14124,20700,-5.679046337890624,-6.794744311523437,-2.849099975585937
20.792,13740,17265,-13.77144794921875,-5.358223315429687,-4.376600634765625
20.8,13557,17302,-14.61420693359375,7.426813549804687,-1.924938134765625
20.807,13424,17631,-4.2521021484374995,6.574477758789062,11.190498559570312
20.815,13515,17716,1.3168109130859373,-8.767566479492187,3.9743747558593747
20.823,13309,18541,-0.6847416748046875,2.7246014892578123,2.6001030029296874
20.83,13717,18166,-8.585607153320312,-3.5960908935546874,3.749319799804687
20.838,13458,18604,-15.2845833984375,-4.620809204101562,8.288726147460936
20.846,13779,18809,-16.850391284179686,-10.261548315429687,-6.804321118164062
20.853,13658,19219,-14.283807104492187,2.868253588867187,-3.323151904296875
20.861,13510,19294,-21.830330737304685,5.5545478515625,11.252747802734374
20.868,13080,19002,-21.4903541015625,-11.554417211914062,13.105859887695312
20.876,12609,19265,-20.02031428222656,0.033518823242187495,9.706093530273437
20.884,12715,18884,-3.9312791259765625,8.604760766601562,6.354211206054687
20.891,12398,19247,1.2785036865234374,7.953537915039062,21.863849560546875
20.899,12756,18477,-9.931148486328125,-16.89827531738281,17.6596314453125
20.958,12899,18760,-20.714632763671872,4.1754876953124995,12.454637036132812
20.965,12585,19086,-21.72498586425781,4.122815258789062,11.458649145507811
20.973,12843,18947,-13.766659545898436,2.729389892578125,9.86411083984375
20.98,12809,18986,-3.5146880371093747,8.686163623046875,8.781931689453124
20.988,12872,18991,-13.493720556640625,1.0773907470703123,10.405200415039062
20.996,12867,18556,-15.907075830078124,-0.0909796630859375,20.17354318847656
21.003,12699,18672,-12.215216870117187,-5.870582470703124,-2.2553379638671873
21.011,12808,18096,-15.155296508789062,12.603077539062499,8.772354882812499
21.019,12346,18613,-7.656656909179687,0.13407529296874998,7.264007836914062
21.026,12748,18472,-3.246537451171875,-1.1061211669921875,-0.201112939453125
21.034,12689,19128,-2.403778466796875,5.722141967773437,-1.3263877197265623
21.042,12916,19826,-7.015010864257812,5.659892724609374,-11.654973681640625
21.049,12918,20202,-8.504204296874999,-5.45877978515625,0.8475473876953125
21.057,12955,20272,-13.010091821289063,-0.37828386230468747,7.283161450195312
21.116,13005,20287,-2.0542250244140625,-7.967903124999999,-5.444414575195312
21.124,12977,20747,1.1827356201171875,0.8379705810546875,15.614983227539062
21.131,12975,21000,0.44532150878906246,6.354211206054687,18.310854296875
21.139,13073,20592,-6.224924316406249,-1.5370774658203123,19.469647900390623
21.147,13011,20847,-7.240065820312499,4.338293408203125,7.307103466796875
21.154,13281,19819,-14.508862060546875,-8.810662109374999,10.893617553710937
21.162,12925,19521,-13.589488623046874,-5.363011718749999,19.297265380859375
21.17,13256,18682,-14.781801049804686,6.234501123046875,18.258181860351563
21.177,13154,18622,-11.947066284179687,-1.599326708984375,1.85790048828125
21.185,13227,18694,-13.086706274414063,-0.7996633544921875,-2.5043349365234375
21.192,13186,18876,-10.448296044921875,5.439626171875,-0.8714894042968749
21.2,13061,19540,-2.1643583007812497,3.0597897216796874,1.2880804931640624
21.208,13108,19793,5.84185205078125,-2.1308394775390624,-2.403778466796875
21.215,12879,20812,4.199429711914062,4.855440966796874,6.928819604492187
21.223,13354,20691,2.1595698974609374,-2.231395947265625,-1.6136919189453125
21.231,13297,21324,-1.8914193115234375,9.188945971679686,0.6512228515624999
21.238,13581,21245,-18.856732275390623,1.20667763671875,2.4564509033203126
21.246,13450,21036,-20.772093603515625,6.0716954101562495,9.5384994140625
21.254,13420,21093,-15.720328100585936,5.2624552490234375,1.2737152832031249
21.261,13208,20916,-9.854534033203125,-1.43652099609375,11.549628808593749
21.269,12847,21164,-13.014880224609374,-3.921702319335937,14.733917016601561
21.327,13541,20131,-14.930241552734374,-5.209782812499999,4.65432802734375
21.335,13660,19921,-3.6535517333984373,-1.446097802734375,14.188039038085936
21.343,13314,20700,-4.204218115234375,-1.1875240234375,13.220781567382812
21.35,13632,20584,-7.876923461914062,-4.917690209960937,12.943054174804686
21.358,13359,21029,-0.5506663818359374,3.9312791259765625,13.335703247070311
21.366,13648,20782,-13.776236352539062,-3.6679169433593746,11.166556542968749
21.373,13598,20272,-11.109095703125,-9.160215551757812,13.661314672851562
21.381,13627,19447,-21.025878979492187,10.534487304687499,10.572794531249999
21.389,13646,18696,-20.374656127929686,1.3359645263671873,-4.84586416015625
21.396,13363,19109,-5.95677373046875,-15.538368774414062,-12.43069501953125
21.404,13480,19120,6.718129858398437,0.6464344482421874,9.988609326171874
21.412,13130,20294,4.544194750976562,-0.8188169677734375,5.61200869140625
21.419,13484,20198,-9.744400756835937,-14.815319873046874,19.84793176269531
21.427,13249,20234,-16.941370947265625,-2.6144682128906247,15.365986254882811
21.435,13500,20148,-1.4700398193359374,9.318232861328125,6.7037646484375
21.442,13623,20033,-1.9632453613281249,-8.652644799804687,4.563348364257812
21.45,13683,19898,-8.834604125976561,-9.006986645507812,-2.9927520751953125
21.457,13677,19695,-14.374786767578124,1.5897499023437498,12.258312499999999
21.465,13390,20049,-20.915745703124998,-4.903325,-0.2825157958984375
21.473,13456,19527,-14.9015111328125,-2.81558115234375,10.505756884765624
21.48,12939,20062,-11.046846459960937,-14.015656518554687,2.858676782226562
21.488,13034,19902,-11.942277880859374,1.2880804931640624,10.386046801757812
21.496,12852,19982,0.9433154541015625,5.664681127929687,14.408305590820312
21.554,12926,18984,-4.2137949218749995,5.8226984375,7.948749511718749
21.562,13158,19231,-5.391742138671875,3.4428619873046875,14.647725756835937
21.57,13049,19194,-12.076353173828124,-5.827486840820312,10.060435375976562
21.577,13019,19016,-16.232687255859375,6.291961962890625,13.488932153320311
21.585,13031,18732,-5.990292553710937,1.905784521484375,-1.714248388671875
21.593,12838,19095,-3.0980969482421874,-6.904877587890625,-2.6336218261718747
21.6,13052,18739,-5.214571215820312,-4.903325,1.9776105712890624
21.608,12731,19994,1.3311761230468748,8.52335791015625,-3.5817256835937497
21.616,13232,20611,2.3319524169921872,6.58884296875,-4.6351744140625
21.623,13201,21115,-13.646949462890625,-1.20667763671875,13.723563916015625
21.631,13232,20829,-25.6275345703125,-9.758765966796874,11.985373510742187
21.638,13039,20417,-31.593885107421873,6.148309863281249,4.338293408203125
21.646,12819,20224,-2.0542250244140625,-0.09576806640624999,3.356670727539062
21.654,12942,19600,0.4213794921875,3.6727053466796873,8.298302954101562
21.661,12876,19448,-4.817133740234374,6.919242797851562,5.837063647460937
21.669,13153,18366,-17.549498168945313,1.0342951171875,4.352658618164062
21.677,12789,18545,-16.33803212890625,-10.893617553710937,-6.622361791992187
21.684,13018,18758,-4.328716601562499,7.675810522460937,11.966219897460936
